id,score
502,0.44832266303517526
503,0.7278580897853686
504,0.43353545737243115
505,0.0009568185930906917
506,0.9984576029908654
507,0.02376228702780422
508,0.3860956775748798
509,0.7952651561858185
510,0.3419955543254723
511,0.4951434638198193
512,0.5557005718971398
513,0.7699608862620978
514,0.3617341117287993
515,0.42592464669317925
516,0.2968517406593811
517,0.9976283761813436
518,0.096272202941074
519,0.2862817470726176
520,0.03832360585676699
521,0.402168024756707
522,0.2764659703443896
523,0.2737151206589871
524,0.9774497925982727
525,0.5635612875971918
526,0.0927840771388345
527,0.3914643212083612
528,0.3586030368366559
529,0.7362699450669791
530,0.9752046290707915
531,0.7179104187192356
532,0.5903580403332067
533,0.4967540425562033
534,0.09699216984838609
535,0.36730865425474135
536,0.49638921995908164
537,0.005031145269978585
538,0.231310260489285
539,0.28727937465376663
540,0.3097845477518311
541,0.5439159562637
542,0.25825928824172834
543,0.7123753683388481
544,0.6574414488196285
545,0.38969777134605144
546,0.10807470998406225
547,0.41721116460069274
548,0.3698120292080637
549,0.5994267554549941
550,0.18889359560446548
551,0.7466093119710993
552,0.732467235580845
553,0.8942112862527912
554,0.7473246716616714
555,0.4391851771931704
556,0.2809969935336539
557,0.3506939522669383
558,0.9311074016372649
559,0.747327912058289
560,0.7741209258785609
561,0.22750005313919452
562,0.7208137939073156
563,0.47084103257534754
564,0.6027190641572325
565,0.8520332482304064
566,0.02438373778247443
567,0.3485130476819124
568,0.9623209074148229
569,0.6944814220277802
570,0.01829844413946054
571,0.2255155163294316
572,0.7014763024787274
573,0.24953188098633958
574,0.37445737058578993
575,0.7323692376122398
576,0.9826838215159986
577,0.4482952457329477
578,0.3365873948589484
579,0.22770210585140585
580,0.23789383799131064
581,0.5121724874055917
582,0.41303893701010874
583,0.21352506465957413
584,0.7888174248732421
585,0.06194862210629697
586,0.705853071009748
587,0.720418727885812
588,0.38380787844671277
589,0.8137805032136116
590,0.7393891658542158
591,0.9810608669962952
592,0.7343246842144256
593,0.6240594560273081
594,0.8466560487016183
595,0.2930524273919053
596,0.5046226385786068
597,0.3609518690981489
598,0.447456301821324
599,0.846895934383035
600,0.16998133466687973
601,0.554247875711382
602,0.39598826270692195
603,0.03260656664513402
604,0.036504306397879376
605,0.17883571306387083
606,0.35161515531210713
607,0.6921076616902828
608,0.5701527240334318
609,0.768882546310995
610,0.44544845476525446
611,0.09406686628184213
612,0.30924595481968786
613,0.41882369704482486
614,0.9021661796960564
615,0.30112338383705756
616,0.15176847218408257
617,0.07553518951517135
618,0.7664313733352353
619,0.5663480077484361
620,0.2061549652500038
621,0.7318345282903006
622,0.8559899410765941
623,0.4424357944895564
624,0.613439025892511
625,0.5010494364223249
626,0.07533237888170015
627,0.02376228702780422
628,0.7474747449791584
629,0.3846970326766475
630,0.7471713966793914
631,0.8295937679456079
632,0.7203840695630582
633,0.880009983207545
634,0.6147411324054258
635,0.19030116319916277
636,0.4861934505868962
637,0.42860815873556735
638,0.673881360446197
639,0.5739474180735029
640,0.7393891658542158
641,0.31183833955653023
642,0.4705001755516932
643,0.7406330094868994
644,0.48256250841076104
645,0.09677207397034582
646,0.6350357222839397
647,0.07597342870171911
648,0.9958994026844161
649,0.9148210968702667
650,0.47279050751000096
651,0.4956647070207179
652,0.03260656664513402
653,0.5294884904786371
654,0.6654224405413796
655,0.7415877335291737
656,0.6432610427573174
657,0.4298107415021021
658,0.4172629899466247
659,0.3757744490535954
660,0.9461518269486014
661,0.7923614979648328
662,0.7368637704316486
663,0.24777592344897345
664,0.372604527492793
665,0.7421755553666683
666,0.07393290428458194
667,0.3453030669307698
668,0.6657233145207901
669,0.7365507717073593
670,0.624544868881772
671,0.6597327955193633
672,0.02133483015157817
673,0.7368961226622845
674,0.725782571670716
675,0.9109248678924975
676,0.35390712130829366
677,0.004633367273840755
678,0.9754032596876399
679,0.6187479513969659
680,0.7367526730484331
681,0.22395576187734106
682,0.7375128750682148
683,0.005486294835693226
684,0.3658189267762495
685,0.7329326439215323
686,0.6228095247879294
687,0.662515333443743
688,0.7457003747959897
689,0.04744843681316122
690,0.42508049868439757
691,0.7324358738743557
692,0.28339885490276295
693,0.6060098437710054
694,0.7291737241732869
695,0.042489955297842746
696,0.8079986118842456
697,0.7361105445090533
698,0.3615855494976507
699,0.9644613902693256
700,0.7325389953687497
701,0.9655235117550688
702,0.9997247364306463
703,0.9992878606934161
704,0.5866449414596282
705,0.20651232402990444
706,0.567984938647516
707,0.7457061804358969
708,0.4635988699715495
709,0.6777004241024063
710,0.7305361327331318
711,0.841858444748934
712,0.6387004509590518
713,0.4531104686440992
714,0.0436329076128179
715,0.45667682985784
716,0.3115611946715962
717,0.7300699219854663
718,0.44222283684732583
719,0.7376014565728527
720,0.1908741292689642
721,0.8148538336551279
722,0.7806077751431141
723,0.5353634408239595
724,0.7472129725132852
725,0.6898115211973591
726,0.2145724075626566
727,0.7105148068280499
728,0.5834101838127338
729,0.5969555077842753
730,0.3313345031847747
731,0.817189166346746
732,0.7319634608402383
733,0.5865237808420661
734,0.9990090197707082
735,0.1520044300764362
736,0.8552812551413296
737,0.3516848010653623
738,0.7189077151094374
739,0.2783192271911046
740,0.03930909411439368
741,0.6775166020396489
742,0.6815579441961851
743,0.274160862525585
744,0.2602107190138668
745,0.0005126791680764648
746,0.4982290761727104
747,0.001227623196232322
748,0.3914345101354669
749,0.03435232249213436
750,0.3834809002409559
751,0.18615841649572676
752,0.904508304881371
753,0.9081389776232094
754,0.8413456451402685
755,0.803390534959092
756,0.5125848352012438
757,0.4536946650319618
758,0.5865330999950062
759,0.6906894583363524
760,0.13626128067179244
761,0.5285469903702869
762,0.4477797036115659
763,0.43771831037358533
764,0.15343359218398217
765,0.5067687082331311
766,0.038690863586252205
767,0.3044612166814071
768,0.4936609311257208
769,0.7307810901432237
770,0.5094659513992816
771,0.9208432482035438
772,0.6214692501496161
773,0.882638082013141
774,0.058441598348432995
775,0.9987932566085508
776,0.0841230506340506
777,0.5475192768629361
778,0.33689699905254267
779,0.6404559578365508
780,0.9291316786881936
781,0.2562842562243495
782,0.5999351239154695
783,0.5802336185411915
784,0.6842453344200748
785,0.7312345985335199
786,0.6003832984032312
787,0.47111432635541456
788,0.34733133079418904
789,0.49275301641152064
790,0.46825025923159375
791,0.0775999349172006
792,0.31781852812535616
793,0.8117339061168132
794,0.478520902132418
795,0.3413603711620126
796,0.7277329655770229
797,0.22884963827631477
798,0.3991433526691559
799,0.998508931534925
800,0.7355264114892485
801,0.5070950541050511
802,0.3311477400177624
803,0.44874985546456525
804,0.25786337768880485
805,0.9845149149419844
806,0.32437120149500875
807,0.1765649755312347
808,0.4197453425720054
809,0.6136110437617318
810,0.7362035565755128
811,0.7337886840115039
812,0.1634655250300327
813,0.9933617174365088
814,0.5353634408239595
815,0.07454544233508814
816,0.6373608649704868
817,0.40554873988202816
818,0.0002262159981377659
819,0.7735470983678228
820,0.5118089047868557
821,0.6418132493379086
822,0.3607800130426896
823,0.49612586376955026
824,0.0139222346274567
825,0.25879649178150355
826,0.00014971823799052748
827,0.3153980851173173
828,0.7414164450121994
829,0.48916471722901306
830,0.9706102024214726
831,0.8743899023202606
832,0.7010966173947089
833,0.030935208924124297
834,0.41549256219002156
835,0.3677135472808485
836,0.472256158717891
837,0.5264177626089259
838,0.7450516119193388
839,0.9801646242836355
840,0.97079331685829
841,0.2145374742656585
842,0.07128352953521401
843,0.2972297981988126
844,0.7369870447006407
845,0.9581070972147541
846,0.5703517010925924
847,0.39076239117546396
848,0.6350987044562207
849,0.2106174338953915
850,0.338255088592864
851,0.9907730688116555
852,0.24827249291968856
853,0.4681397465668265
854,0.7234641177253667
855,0.14270266292564507
856,0.11982013500865957
857,0.9811087978069942
858,0.7359270344108007
859,0.037755032342487775
860,0.9302555773072355
861,0.33438824105959813
862,0.733683624534087
863,0.4731209613213807
864,0.20838217935826217
865,0.597588988376311
866,0.49577563465860613
867,0.7480056554051067
868,0.9753194576703792
869,0.7358522453195048
870,0.3881709705552786
871,0.7376488690237226
872,0.4902977777366325
873,0.45356512635366286
874,0.4827015837871569
875,0.4380889575814132
876,0.5701169604653517
877,0.5033625406948575
878,0.30769564360572904
879,0.12064659810090561
880,0.6147746188409258
881,0.37532011589944214
882,0.6105243120330583
883,0.9012548120387194
884,0.4205670440537645
885,0.676894490121428
886,0.5047652713410528
887,0.46742314910293525
888,0.9184070003288837
889,0.9344857102636217
890,0.015973307777102697
891,0.34199090681328376
892,0.015613209446083869
893,0.5303629110392706
894,0.06171664578165514
895,0.4612034151453123
896,0.1532935885510358
897,0.46459111767109446
898,0.6710091797435872
899,0.6514525644959032
900,0.2144749700265074
901,0.6909192095358547
902,0.2963424410455884
903,0.7365173448686557
904,0.21098917057124847
905,0.5455455586077922
906,0.6514837898335986
907,0.16697836911999445
908,0.7995475745520337
909,0.004773497988473006
910,0.5504248263144519
911,0.5230287682615351
912,0.08217602514414145
913,0.21712755701690709
914,0.5080476971541615
915,0.7359647178471379
916,0.12422578132282755
917,0.7707390380399604
918,0.18965685370078794
919,0.932939182394684
920,0.45294808714862184
921,0.6140979389071266
922,0.5741372687679531
923,0.9959539686798252
924,0.0021787094544995986
925,0.921142387314479
926,0.7728134297234774
927,0.042828342033580095
928,0.88211231800572
929,0.8546296728486047
930,0.39695758844475926
931,0.4030549671837067
932,0.2988450080604585
933,0.37116214239903206
934,0.44259732224924014
935,0.027741001244602822
936,0.5283276976896273
937,0.41350912867246503
938,0.7304463692434301
939,0.06131503903322972
940,0.7372017125513624
941,0.8613299329496142
942,0.3738060793162786
943,0.1402885381845936
944,0.1985883655628906
945,0.8516330454410311
946,0.27758966533158036
947,0.42676042368599315
948,0.12775220350768826
949,0.0520867686652654
950,0.32282765968810556
951,0.8803442801902621
952,0.7349929936994581
953,0.9577879046735025
954,0.3636886904145599
955,0.4326362938827163
956,0.034918584365462205
957,0.30805829051658457
958,0.739783009266496
959,0.502015718361208
960,0.08334597147894658
961,0.38858401606931653
962,0.5081782371386753
963,0.8775423695261029
964,0.48317738804698657
965,0.3385073962325045
966,0.4644072831770728
967,0.9745725822656077
968,0.3782283312263409
969,0.7473067654154527
970,0.4871710215435034
971,0.06486116111215404
972,0.10446766581270814
973,0.609441039885682
974,0.5058161541216415
975,0.5475481962740862
976,0.8946050079216641
977,0.7256119267275349
978,0.0033989072770216617
979,0.6336125032547975
980,0.7484998091533471
981,0.18431930193473636
982,0.25448030908322716
983,9.90249470907857e-05
984,0.7175306502876215
985,0.5728929578988238
986,0.7331616786809902
987,0.004173801471970896
988,0.005128253653565726
989,0.45337588037293347
990,0.7350715261215404
991,0.0521651250839574
992,0.24456728673352912
993,0.6651113613221272
994,0.41412968781039433
995,0.7324452647911477
996,0.0015934389428850437
997,0.47266430064491644
998,0.7447485850691661
999,0.12613847640899786
1000,0.7370332623613938
1001,0.9449548272718076
1002,0.8484431566479568
1003,0.6387124519722442
1004,0.3066235048265054
1005,0.3461421429402148
1006,0.38334401126446804
1007,0.7861127006082775
1008,0.4452487692978229
1009,0.42019757791650886
1010,0.9985635636012454
1011,0.44875565398170564
1012,0.81189455447314
1013,0.23257043087269902
1014,0.2490681161926808
1015,0.003126384757712975
1016,0.4221668125131709
1017,0.8943938990637536
1018,0.0012133939587446593
1019,0.48993235765155946
1020,0.9359355702960287
1021,0.9992375010743622
1022,0.48026696394889123
1023,0.8331827623159465
1024,0.11624951068380726
1025,0.9933115852966555
1026,0.1384757854501206
1027,0.6156104170476954
1028,0.22132181966564127
1029,0.6269225442764812
1030,0.5353634408239595
1031,0.5303914608874448
1032,0.9008287327762703
1033,0.08183719404780504
1034,0.7449596243433935
1035,0.9250843545552008
1036,0.8051656618988016
1037,0.5433832721124504
1038,0.4433878378761269
1039,0.7708833414804174
1040,0.007969987032147794
1041,0.38818379213605864
1042,0.5574894390396231
1043,0.6169409412887636
1044,0.10440573364568363
1045,0.19170796687680197
1046,0.0028863292298231666
1047,0.4868681506996832
1048,0.34485327683523087
1049,0.565156101110136
1050,0.159210400282407
1051,0.7959708856231857
1052,0.9421160497475399
1053,0.4339490275936675
1054,0.7250399274785235
1055,0.09775173937897577
1056,0.3680726249808053
1057,0.10878702640415282
1058,0.7499344678515112
1059,0.5991999615430321
1060,0.9481925500421526
1061,0.7355986150199451
1062,0.9142473689882312
1063,0.9682246813080257
1064,0.8420790519369791
1065,0.7454579590348754
1066,0.725403925292504
1067,0.5045544712311849
1068,0.7129188700290386
1069,0.0004406341950831739
1070,0.3423514379150484
1071,0.7687862978676079
1072,0.7468819282036878
1073,0.7415915126751284
1074,0.4125587567178518
1075,0.4184529597343103
1076,0.479519125387137
1077,0.007962262276488094
1078,0.16582681096385476
1079,0.5228369392036643
1080,0.9953001545802871
1081,0.2632920914163992
1082,0.14618886890939625
1083,0.3709627895112018
1084,0.3172081693839281
1085,0.28321241873307196
1086,0.27946846534142433
1087,0.4682447843754066
1088,0.33060536721941614
1089,0.7108912682936248
1090,0.0718311173095552
1091,0.47350575593167893
1092,0.7361391006639842
1093,0.5057582414719571
1094,0.3243721235416335
1095,0.9612212316606982
1096,0.7634993103946324
1097,0.032044432479792904
1098,0.749183638390281
1099,0.4916087837338821
1100,0.29058085819331314
1101,0.16010977495539547
1102,0.000847885164980808
1103,0.43186128862659623
1104,0.422753214986396
1105,0.14109639184903178
1106,0.7612971511487938
1107,0.18516990495402416
1108,0.7354199305573311
1109,0.6180736653114752
1110,0.444041650672038
1111,0.9660318939331975
1112,0.5884545270097867
1113,0.41386667098019286
1114,0.5074669564896506
1115,0.9457451542121186
1116,0.5726575988445851
1117,0.13669234693030427
1118,8.464917081538004e-05
1119,0.5623995809250317
1120,0.4423481829528316
1121,0.22408442282809923
1122,0.5628358290398219
1123,0.8011613157738756
1124,0.7374813644766461
1125,0.5767716030206682
1126,0.2854744367534242
1127,0.882479136227729
1128,0.11626819665318919
1129,0.9983251892407269
1130,0.7370155079459495
1131,0.8451940001852555
1132,0.0016856414930063507
1133,0.7364375734425208
1134,0.2092787636490958
1135,0.40780254659621534
1136,0.005007964126097923
1137,0.734443864865461
1138,0.8340623712136521
1139,0.34313221154054663
1140,0.9481925500421526
1141,0.49309327547886145
1142,0.23169533899321382
1143,0.17776421369878623
1144,0.9776563085115438
1145,0.38825519421480337
1146,0.857752926391509
1147,0.06787002368434336
1148,0.74686793275245
1149,0.6712921344811895
1150,0.3750064362544712
1151,0.27726902192948155
1152,0.49463324309690715
1153,0.3613049915494412
1154,1.666166951618898e-05
1155,0.7464888160846828
1156,0.6952451931814224
1157,0.003457507368105315
1158,0.314245179369256
1159,0.9244848950517938
1160,0.6332794305337339
1161,0.7668246642757348
1162,0.17281076835720519
1163,0.6147746188409258
1164,0.2826964786967908
1165,0.3273178775780122
1166,0.032044432479792904
1167,0.3584654454374786
1168,0.6299608848963592
1169,0.34487198869309643
1170,0.6412612211536308
1171,0.5898768631340114
1172,0.7472778362703071
1173,0.8421852288210933
1174,0.4847852461108614
1175,0.5055337538790677
1176,0.9162429494598322
1177,0.3404398189897461
1178,0.6921598750721883
1179,0.7960110030415134
1180,0.331371016991936
1181,0.73610228640097
1182,0.8268393901962217
1183,0.29920460455412556
1184,0.22770210585140585
1185,0.7358247461694901
1186,0.012738817943904801
1187,0.6118826859068182
1188,0.6086041375741204
1189,0.7338657845380675
1190,0.528213263942451
1191,0.3403447427123542
1192,0.47269595835612505
1193,0.26474859439782905
1194,0.40142555350089576
1195,0.6517649362852957
1196,0.3214232933060196
1197,0.25780897497583566
1198,0.9260709376419023
1199,0.2628335425442279
1200,0.6457924810403711
1201,0.00044530352716420116
1202,0.2864208886489727
1203,0.5152398579408826
1204,0.7208137939073156
1205,0.7462471268186512
1206,0.7156345138371145
1207,0.3013174134387621
1208,0.6330091742181674
1209,0.40450673714494
1210,0.05241613982010319
1211,0.33880977133123
1212,0.0018024313581440543
1213,0.38517712920713454
1214,0.32973259098952806
1215,0.3983966371499146
1216,0.05084599195399392
1217,0.36969789549571086
1218,0.7671830198192844
1219,0.5125848352012438
1220,0.6780588109303921
1221,0.509740575577843
1222,0.23393799248746372
1223,0.19507698461399367
1224,0.002787315456476512
1225,0.7239226756232431
1226,0.4175689874972343
1227,0.3843190211323853
1228,0.7346605565258199
1229,0.3178469256769868
1230,0.6967355909145105
1231,0.7317274885043465
1232,0.003011126032559536
1233,0.03345275662210665
1234,0.37178441846896126
1235,0.049333372096325545
1236,0.9798154051663638
1237,0.7360244393972877
1238,0.7283918528230211
1239,0.08891383644098702
1240,0.8756382255550806
1241,0.5452863687588144
1242,0.9451872208290578
1243,0.44170576473838913
1244,0.7375128750682148
1245,0.5389859234351055
1246,0.748010109671477
1247,0.7359653408475058
1248,0.10520159244476333
1249,0.5164720506735714
1250,0.4919657718774155
1251,0.5767716030206682
1252,0.4588501662419788
1253,0.8065513430146349
